,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
46,1519333064245137411,https://twitter.com/stakenapes/status/1519333064245137411,2022-04-27 15:10:05+00:00,"This new BIO is killing me this morning! 😂😂😂😂

Follow @vortexican 

STAKE’N APES MORAL SUPPORT 😂😂😂😂😂😂🦍🦍🦍🦍🦍🦍🦍🦍💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻#nft #NFTCommmunity #Web3 #Web2 

DON’T FORGET TO SUBSCRIBE TO https://t.co/mpVA0SKpcv https://t.co/iXHNlD7bh6",stakenapes,1,1,10,,"[User(username='vortexican', id=1479242321887588354, displayname='Vortexican', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,1519124073778876416,https://twitter.com/MyDogIsHighAF/status/1519124073778876416,2022-04-27 01:19:37+00:00,"A HUGE thanks to @DiamondDaoNFT for helping make the community whole after @univmoney rug, and everyone else who has pitched in. This NFT is beautiful, thank you so much! Big love for CT fam 🥰 we are still early, and as we look out and keep our moral compasses strong, #WAGMI https://t.co/52KnBoDUZV",MyDogIsHighAF,0,5,12,,"[User(username='DiamondDaoNFT', id=1491231635982802947, displayname='🔺 Diamond Dao 🔺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='univmoney', id=1482014153695203329, displayname='Universe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,1518954172422717441,https://twitter.com/Hasan1632203569/status/1518954172422717441,2022-04-26 14:04:30+00:00,"mice project

@ShantoK14459375 @k20298814 @mridul_moral 

#GameFi #NFT #SolanaNFTs #CTM https://t.co/zXpzwz9c86",Hasan1632203569,0,0,4,,"[User(username='ShantoK14459375', id=1501987063830564866, displayname='Shanto Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='k20298814', id=1501495815680163845, displayname='Shanto Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mridul_moral', id=1501256657883435009, displayname='Mridul Moral', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,1518683576950300672,https://twitter.com/Goodthings/status/1518683576950300672,2022-04-25 20:09:15+00:00,"excited to interview @iris_luckysloth on this week’s show

Iris is an artist, moral philosopher, historian, and the founder of one of my fav NFT communities @nft_luckysloths 🦥

we’ll be joined by guest co-host @cilibrar 🐵

see you wed 🤙

 https://t.co/NSobykWCuw",Goodthings,5,13,50,,"[User(username='iris_luckysloth', id=1441483795207577604, displayname='Iris_LuckySloth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nft_luckysloths', id=1438225818015129610, displayname='Lucky Sloths NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cilibrar', id=105359722, displayname='Rudi Cilibrasi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,1518228967165112320,https://twitter.com/Talk2Much_ETH/status/1518228967165112320,2022-04-24 14:02:47+00:00,"One of the biggest mistake I see NFT traders do is…
(Me. I’m NFT traders)

Selling TOO EARLY

You need to have PATIENCE with your assets

Art of Seasons, Eightbit, and Everai

3 projects that I sold TOO EARLY that went on MASSIVE runs right after

Moral of the story:
CHILL",Talk2Much_ETH,1,1,7,,
51,1518202576818212864,https://twitter.com/MoralGuys/status/1518202576818212864,2022-04-24 12:17:55+00:00,"150 chances left to win this 1/1 BOB from our collection. Each of the next 150 mints entitles you to a chance. Only 0.01 ETH each. Don't miss out. Upcoming $MORAL drop for BOB holders as well.
https://t.co/KY6K52HEZD

#NFT #nftcommunity #NFTs #Crypto #Airdrops #ETH #MusicNFT https://t.co/8vfQPr9fKA",MoralGuys,3,6,13,,
52,1517552455118163969,https://twitter.com/FIVE_FRAMES/status/1517552455118163969,2022-04-22 17:14:34+00:00,"FIVE FRAMES has three original features: it is the first animated comic. The first to introduce the concept of linked episodes. The first to directly involve supporters: there will be a sliding door with a moral choice to make: you decide how the story ends.
#nft #nftcommunity https://t.co/7cR3V67wq3",FIVE_FRAMES,5,16,23,,
53,1517541340900257794,https://twitter.com/JAfridi10/status/1517541340900257794,2022-04-22 16:30:24+00:00,"The Current Situation Looks Extremely Bleak for the Youth in 🇵🇰 We are Facing Grave Moral, Social &amp; Economic Crisis. Out-of-the-Box Thinking is Required for Youth Development.

#Crypto #GameFi #NFT #Metaverse 
#CloudComputing #NextGenMaterial #AI #FutureProgramming #FutureRetail",JAfridi10,29,69,759,,
54,1517470549122990081,https://twitter.com/NFTfundamental/status/1517470549122990081,2022-04-22 11:49:06+00:00,What a story. An amazing project by @CakeNygard and team have done an amazing job. You know what I love most about this team? Moral values - they always try to do the right thing. We need more teams like this in the NFT space. https://t.co/4Q0vCmHywh,NFTfundamental,0,1,6,,"[User(username='CakeNygard', id=1854971107, displayname='Cake Nygård is drawing the cosmos 👽🍰🔮😈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,1517363080535023617,https://twitter.com/DukeSlothTV/status/1517363080535023617,2022-04-22 04:42:04+00:00,"Gfuel is getting a bunch of backlash for making an NFT. 
While I'm all for Gfuel getting roasted, are people actually shocked that a company whose main concept is ""selling energy drinks to kids who sit in front of a screen all day"" doesn't have a moral compass? 💀💀💀",DukeSlothTV,6,4,83,,
56,1517347127550038016,https://twitter.com/KLutch_NFT/status/1517347127550038016,2022-04-22 03:38:40+00:00,"#2 for me, Make Connections. Friendships and moral support help navigate this space and provide great sounding boards. And treat others as you would want to be treated. The old Golden rule. But always keep in mind #1 above too. https://t.co/f57xk0enOE",KLutch_NFT,2,0,18,,
57,1517325760448634880,https://twitter.com/CryptoBatmanTV/status/1517325760448634880,2022-04-22 02:13:46+00:00,"didn't know about NFTs when bored apes came out. and i always told myself, ""had I known what an NFT was, i definitely would've bought an ape""...but then moonbirds NFT came out recently and i was like ""damn these ugly. they gonna flop."" 

moral of the story. i'm not gonna make it",CryptoBatmanTV,17,5,43,,
58,1517260886179778568,https://twitter.com/ImmortalWriters/status/1517260886179778568,2022-04-21 21:55:59+00:00,"Dante, in full Dante Alighieri, Italian poet, prose writer, literary theorist, moral philosopher, and political thinker. He is best known for the monumental epic poem (The Divine Comedy).  🇮🇹 🔥

This genius must have an owner! 📖❤️

#NFTCommunity #NFT #NFTWriter #Writer #opensea https://t.co/ASmszAzi9O",ImmortalWriters,3,10,25,,
59,1517029762673385472,https://twitter.com/Beyza_nft/status/1517029762673385472,2022-04-21 06:37:35+00:00,moral of the story: don't sleep frens,Beyza_nft,0,0,9,,
60,1516893527208120320,https://twitter.com/Jasman625/status/1516893527208120320,2022-04-20 21:36:14+00:00,"50% of NFT volume on Opensea still represents a $15B opportunity (using a NTM GMV approach). 

Moral of the story is: you might only be seeing the Apes and Punks, but the community is far more diverse and getting bigger every day.

(4/4)",Jasman625,0,0,7,,
61,1516065763316150276,https://twitter.com/jimmysong/status/1516065763316150276,2022-04-18 14:46:59+00:00,"Bitcoin Tech Talk #288

Moral case for Bitcoin, NFT rant, Beef Initiative conference and Fossil Future.

Also, news from this past week for paid subscribers.

https://t.co/N1yWNZF3w5",jimmysong,11,7,26,,
62,1515656368082288642,https://twitter.com/minontan/status/1515656368082288642,2022-04-17 11:40:12+00:00,"Art from the heart. Grab a Bob and qualify for the IMMINENT $MORAL airdrop. Entirely community driven with REAL long term utility and value. Fully doxxed core team. Follow us on @MoralGuys and join our discord.
#NFTCommunity #NFT #NFTs 
#Crypto 

https://t.co/TxL3LrVneB",minontan,1,0,7,,"[User(username='MoralGuys', id=1459899983096909832, displayname='MoralGuys', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
63,1515546046323208201,https://twitter.com/NONE32X32/status/1515546046323208201,2022-04-17 04:21:49+00:00,"Please @opensea verify @HunnysNFT 

The community is an example to be followed by all the new comers 

Advocating the good will having high moral value standards 

563K Ξ VOLUME TRADED

#NFT #NFTs #NFTCommunity #OpenSeaNFT #Hunnys https://t.co/2iBTyfnM9U",NONE32X32,3,9,34,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HunnysNFT', id=1446509144157081605, displayname='Hunnys | 10k NFTs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
64,1515505870016159752,https://twitter.com/zhaburkin/status/1515505870016159752,2022-04-17 01:42:10+00:00,"3/ Only thanks to the moral support of my loved ones, I was able to survive it. Friendship and warm human relations had a great positive impact.

In September 2021, I started walking the NFT path. And I am here and now. I stand firmly and confidently on my feet.",zhaburkin,1,1,17,,
