,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
39,1516137948605042689,https://twitter.com/lobbe08207940/status/1516137948605042689,2022-04-18 19:33:50+00:00,@nyokiclub @khloros1 @studiovespian @benpetrovic @Sari703MT @redouan01828341 @772hrr I like the silver combo with the white skin color and on top of that the bright golden jacket that just pops out with the flower background almost the same color as the mouth mask it just fits in my opinion nice work #NyokiClub #nft,lobbe08207940,0,0,2,,"[User(username='nyokiclub', id=1484767411018641408, displayname='Nyoki Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='khloros1', id=1467701747238027275, displayname='Khloros', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='studiovespian', id=1432700760442249226, displayname='Starkliner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='benpetrovic', id=1469229002384719872, displayname='Ben Petrović', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sari703MT', id=823530865888264192, displayname='Sari703', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='redouan01828341', id=1055730276704366592, displayname='redsko', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='772hrr', id=729755658132819968, displayname='..', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,1516129061625634824,https://twitter.com/LimitedAliens/status/1516129061625634824,2022-04-18 18:58:31+00:00,"Good news, sometimes things happens fast in the NFT world. Soon we will release our second limited collection on opensea, which will be named ""Human edition"" With human-like skin color and eye colors. Aliens love humans, this is a tribute to all humans👽#NFT",LimitedAliens,1,0,2,,
41,1515746748777521157,https://twitter.com/GenesisToads/status/1515746748777521157,2022-04-17 17:39:20+00:00,"q: Is there a legendary #GenesisToads skin color?
a: Yes...yes there is 🌈👀

#NFT #cryptocurrency #nftart",GenesisToads,4,1,5,,
42,1515623841669734405,https://twitter.com/WAGMI55/status/1515623841669734405,2022-04-17 09:30:57+00:00,"@HighwayJesse @GollumsGems Haha 😂,, indeed your nft is a good and rare one
But the public should have an option to choose which they like most

I like your zombie 🧟‍♂️ skin color
But i love the diamond more 😉",WAGMI55,1,0,5,,"[User(username='HighwayJesse', id=1492966238896762880, displayname='Jesse Highway', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GollumsGems', id=1365238428154085376, displayname=""Gollum's Gems"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,1515566167452053508,https://twitter.com/Gaon_kim_model/status/1515566167452053508,2022-04-17 05:41:46+00:00,"She was born to a naturalized black French father and a Korean mother. She has tall height, attractive eye color and unique skin color. She is a promising model in South Korea. Recently, she is looking forward to collaborating with graffiti artist XEVA. #nft https://t.co/OOYjRZRojI",Gaon_kim_model,2,1,5,,
44,1515007721291931652,https://twitter.com/Arfan60247311/status/1515007721291931652,2022-04-15 16:42:42+00:00,@CoinhuntersCC The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Arfan60247311,0,0,1,,"[User(username='CoinhuntersCC', id=1407380222261874688, displayname='Coinhunters', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,1513590679791755264,https://twitter.com/SolanaSanctuary/status/1513590679791755264,2022-04-11 18:51:53+00:00,"@JohnStrongHodl @BearsReloaded Rarity will remain the same, but, many traits, including skin color are changing. 

You will get a brand new trait category for your gold bear tho, we hope to make it as special, if not more.

But, with our process you get to still keep the original NFT ❤️",SolanaSanctuary,1,0,3,,"[User(username='JohnStrongHodl', id=1368853705941000194, displayname='Nifty John', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BearsReloaded', id=1476629494119161858, displayname='SolBears |RELOADING|', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,1513425440953622536,https://twitter.com/Jalal81273257/status/1513425440953622536,2022-04-11 07:55:17+00:00,@CoinhuntersCC The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Jalal81273257,0,0,1,,"[User(username='CoinhuntersCC', id=1407380222261874688, displayname='Coinhunters', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,1513348082565492737,https://twitter.com/CFONFT/status/1513348082565492737,2022-04-11 02:47:54+00:00,"If everyone can retweet or tag @winnieharlow for us, we’d appreciate it! We created an NFT inspired by her beauty with CFO #4. We wanted to bring awareness to #vitiligo and showcase that her essence inspired us to have diversity in skin color and skin conditions with NFT’s🤎 https://t.co/fgtgAcSFxp",CFONFT,10,36,71,,"[User(username='winnieharlow', id=44394176, displayname='♔Winnie Harlow♔', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,1512973606447374340,https://twitter.com/trojan_troy3/status/1512973606447374340,2022-04-10 01:59:52+00:00,"@HatesTheGreens @kangz_nft Well they don’t care about “representation” either, because caring sells. And topics like skin color and gender were never a part this series until idiots like you came along.",trojan_troy3,1,0,1,,"[User(username='kangz_nft', id=1491010260462669828, displayname='Kangz_NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,1512901706161569805,https://twitter.com/shelly_nft/status/1512901706161569805,2022-04-09 21:14:09+00:00,"Hey! I'm Shelly, nice to meet you!

You can find me in different shell colors, my skin color can also vary. And best of all: Various small details can be discovered! 

Can you pick up one of the six golden of mine?
#soonaverse #iota #nft #pixelart #nftart #NFTCommmunity #shelly https://t.co/UpOgPhQG8G",shelly_nft,1,1,7,,
50,1512873253194407936,https://twitter.com/MrsNoFoMo/status/1512873253194407936,2022-04-09 19:21:06+00:00,@CBCreepz is gonna be epic when we get to mint! What other nft project lets you pick your own skin color based on how high level you are?!? ONLY CREEPZ! https://t.co/Zg57Dp7txl,MrsNoFoMo,0,0,2,,"[User(username='CBCreepz', id=1434827896875532291, displayname='Creepz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,1512868235401588739,https://twitter.com/Creepz_Alpha/status/1512868235401588739,2022-04-09 19:01:09+00:00,See your skin color choices for the new public ID Lizards drop from @CBCreepz 👀🦎🔥 Which ones your favorite? #NFT #CreepzStrongerTogether #creepzfollowcreepz https://t.co/2V8fXvy3O4,Creepz_Alpha,18,33,93,,"[User(username='CBCreepz', id=1434827896875532291, displayname='Creepz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,1512816102073643008,https://twitter.com/anondeguerre/status/1512816102073643008,2022-04-09 15:34:00+00:00,"@gainzxbt Algo made this also. Feed your flamingo some nft food, change it’s skin color. Stuff like that.",anondeguerre,1,0,6,,"[User(username='gainzxbt', id=4107711, displayname='gainzy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,1512562717797896205,https://twitter.com/afftray/status/1512562717797896205,2022-04-08 22:47:08+00:00,"Broken Mask blood and skin color nft on OpenSea by Vegarian
#NFT #NFTCreator #opensea #artist #artcollector #artworld #nftmarketplace #nftartist #nftcommunity #nftcollector #surrealistic https://t.co/ZPiXSRCL4B",afftray,0,0,4,,
54,1512476147652579333,https://twitter.com/Jalal81273257/status/1512476147652579333,2022-04-08 17:03:08+00:00,@CryptoTalkzInfo @MetaSpetsGame The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Jalal81273257,1,0,1,,"[User(username='CryptoTalkzInfo', id=1372924126566912005, displayname='Crypto Talkz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetaSpetsGame', id=1474239825716809729, displayname='MetaSpets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,1512257067947806721,https://twitter.com/Nazmul70234965/status/1512257067947806721,2022-04-08 02:32:36+00:00,@CryptoSolutionG @rangersprotocol The traditional gaming experience and DeFi features to NFT collectibles &amp; gaming.Will there be customizable features within the game like being able to determine the skin color of our cats &amp; other genetic makeup?,Nazmul70234965,0,0,0,,"[User(username='CryptoSolutionG', id=1441332979620450314, displayname='Crypto Solution', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rangersprotocol', id=1369231941635993600, displayname='Rangers Protocol', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,1512119296507486217,https://twitter.com/grrwolfie/status/1512119296507486217,2022-04-07 17:25:08+00:00,"@ufonft2 @Murtik_NFT_Art @opensea Oh, damn, exactly! I didn’t notice it’s blue skin color before you said 😮😮😮",grrwolfie,1,0,2,,"[User(username='ufonft2', id=1486743064391606272, displayname='Lolipop 🌊🌈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Murtik_NFT_Art', id=1491146380294959110, displayname='Murtik👽', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
